family_id,replicate_id,N_perm,family_candidate_count,max_studentized_statistic,selection_path_not_independently_confirmed
F5_V_GIVEN_PCT,3683,10000,6,0.44624766286326906,true
F5_V_GIVEN_PCT,3684,10000,6,-0.03804364385347443,true
F5_V_GIVEN_PCT,3685,10000,6,0.9209030757646074,true
F5_V_GIVEN_PCT,3686,10000,6,1.422863427266299,true
F5_V_GIVEN_PCT,3687,10000,6,2.312054380829163,true
F5_V_GIVEN_PCT,3688,10000,6,0.8268610168492814,true
F5_V_GIVEN_PCT,3689,10000,6,1.0324618824192457,true
F5_V_GIVEN_PCT,3690,10000,6,-0.08360782556062782,true
F5_V_GIVEN_PCT,3691,10000,6,0.33650924147262323,true
F5_V_GIVEN_PCT,3692,10000,6,1.2910293031858495,true
F5_V_GIVEN_PCT,3693,10000,6,1.3085903180972984,true
F5_V_GIVEN_PCT,3694,10000,6,0.4930833904853546,true
F5_V_GIVEN_PCT,3695,10000,6,1.012602821735548,true
F5_V_GIVEN_PCT,3696,10000,6,0.500364532674552,true
F5_V_GIVEN_PCT,3697,10000,6,0.593596970481334,true
F5_V_GIVEN_PCT,3698,10000,6,0.9965725443848164,true
F5_V_GIVEN_PCT,3699,10000,6,-0.3404281064330406,true
F5_V_GIVEN_PCT,3700,10000,6,1.4988764638899998,true
F5_V_GIVEN_PCT,3701,10000,6,2.073987139415597,true
F5_V_GIVEN_PCT,3702,10000,6,1.5285985713287433,true
F5_V_GIVEN_PCT,3703,10000,6,1.2493316899221523,true
F5_V_GIVEN_PCT,3704,10000,6,-0.0779966361773156,true
F5_V_GIVEN_PCT,3705,10000,6,0.08527002896860215,true
F5_V_GIVEN_PCT,3706,10000,6,0.7130798080304014,true
F5_V_GIVEN_PCT,3707,10000,6,1.2266639926027216,true
F5_V_GIVEN_PCT,3708,10000,6,0.06102081549143487,true
F5_V_GIVEN_PCT,3709,10000,6,0.7536330626885605,true
F5_V_GIVEN_PCT,3710,10000,6,0.9431081061460378,true
F5_V_GIVEN_PCT,3711,10000,6,1.2994828160105742,true
F5_V_GIVEN_PCT,3712,10000,6,0.9916446084038739,true
F5_V_GIVEN_PCT,3713,10000,6,2.5857164239804886,true
F5_V_GIVEN_PCT,3714,10000,6,0.859731453547306,true
F5_V_GIVEN_PCT,3715,10000,6,-0.3787869475415257,true
F5_V_GIVEN_PCT,3716,10000,6,2.0833839884270673,true
F5_V_GIVEN_PCT,3717,10000,6,1.9969988495647188,true
F5_V_GIVEN_PCT,3718,10000,6,0.9251459296081566,true
F5_V_GIVEN_PCT,3719,10000,6,2.565366248785628,true
F5_V_GIVEN_PCT,3720,10000,6,1.3104808715287635,true
F5_V_GIVEN_PCT,3721,10000,6,2.0327978790044376,true
F5_V_GIVEN_PCT,3722,10000,6,0.736876017776285,true
F5_V_GIVEN_PCT,3723,10000,6,1.1783722882378682,true
F5_V_GIVEN_PCT,3724,10000,6,0.761236244145958,true
F5_V_GIVEN_PCT,3725,10000,6,-0.10481331059262791,true
F5_V_GIVEN_PCT,3726,10000,6,0.311315305246232,true
F5_V_GIVEN_PCT,3727,10000,6,1.3404547539018612,true
F5_V_GIVEN_PCT,3728,10000,6,0.8386771232029355,true
F5_V_GIVEN_PCT,3729,10000,6,0.5229077095177261,true
F5_V_GIVEN_PCT,3730,10000,6,0.9318740035063092,true
F5_V_GIVEN_PCT,3731,10000,6,0.4142337068465684,true
F5_V_GIVEN_PCT,3732,10000,6,0.5985576937765966,true
F5_V_GIVEN_PCT,3733,10000,6,1.7645117481839376,true
F5_V_GIVEN_PCT,3734,10000,6,-0.30594611299555247,true
F5_V_GIVEN_PCT,3735,10000,6,0.3700217778347797,true
F5_V_GIVEN_PCT,3736,10000,6,2.919879926206367,true
F5_V_GIVEN_PCT,3737,10000,6,-0.010932973821453595,true
F5_V_GIVEN_PCT,3738,10000,6,-0.20999353458182204,true
F5_V_GIVEN_PCT,3739,10000,6,0.13790874843125658,true
F5_V_GIVEN_PCT,3740,10000,6,0.6172802416571216,true
F5_V_GIVEN_PCT,3741,10000,6,0.622742114184191,true
F5_V_GIVEN_PCT,3742,10000,6,0.7611222642660365,true
F5_V_GIVEN_PCT,3743,10000,6,-0.2985273013395884,true
F5_V_GIVEN_PCT,3744,10000,6,1.8737127125102744,true
F5_V_GIVEN_PCT,3745,10000,6,1.3296095046123637,true
F5_V_GIVEN_PCT,3746,10000,6,2.164487268659249,true
F5_V_GIVEN_PCT,3747,10000,6,1.3142058212490582,true
F5_V_GIVEN_PCT,3748,10000,6,1.7600102347381723,true
F5_V_GIVEN_PCT,3749,10000,6,-0.2606994026236088,true
F5_V_GIVEN_PCT,3750,10000,6,0.34057890494043563,true
F5_V_GIVEN_PCT,3751,10000,6,1.140089507565154,true
F5_V_GIVEN_PCT,3752,10000,6,0.8787840735922818,true
F5_V_GIVEN_PCT,3753,10000,6,1.5120839200826184,true
F5_V_GIVEN_PCT,3754,10000,6,1.1928772128361496,true
F5_V_GIVEN_PCT,3755,10000,6,0.2398372572648486,true
F5_V_GIVEN_PCT,3756,10000,6,-0.8428557496276329,true
F5_V_GIVEN_PCT,3757,10000,6,0.5661743386706656,true
F5_V_GIVEN_PCT,3758,10000,6,-0.04628553314941826,true
F5_V_GIVEN_PCT,3759,10000,6,1.5919895042834462,true
F5_V_GIVEN_PCT,3760,10000,6,0.8506942120877582,true
F5_V_GIVEN_PCT,3761,10000,6,0.6502188976420328,true
F5_V_GIVEN_PCT,3762,10000,6,-0.04677672360310392,true
F5_V_GIVEN_PCT,3763,10000,6,-0.784208834952344,true
F5_V_GIVEN_PCT,3764,10000,6,-0.05205474742182117,true
F5_V_GIVEN_PCT,3765,10000,6,-0.4572489833572465,true
F5_V_GIVEN_PCT,3766,10000,6,0.006980568765657129,true
F5_V_GIVEN_PCT,3767,10000,6,0.16877721429314596,true
F5_V_GIVEN_PCT,3768,10000,6,0.8013313794742408,true
F5_V_GIVEN_PCT,3769,10000,6,0.6333220544392106,true
F5_V_GIVEN_PCT,3770,10000,6,2.4328636929438456,true
F5_V_GIVEN_PCT,3771,10000,6,0.5980758090953109,true
F5_V_GIVEN_PCT,3772,10000,6,-0.17700905836331055,true
F5_V_GIVEN_PCT,3773,10000,6,1.0193621673863198,true
F5_V_GIVEN_PCT,3774,10000,6,0.5239605774916889,true
F5_V_GIVEN_PCT,3775,10000,6,0.6050653970949357,true
F5_V_GIVEN_PCT,3776,10000,6,0.6664205670031542,true
F5_V_GIVEN_PCT,3777,10000,6,0.2616493802458476,true
F5_V_GIVEN_PCT,3778,10000,6,0.36696106045455945,true
F5_V_GIVEN_PCT,3779,10000,6,0.5647444318661918,true
F5_V_GIVEN_PCT,3780,10000,6,1.4007714716313413,true
F5_V_GIVEN_PCT,3781,10000,6,0.532319325838373,true
F5_V_GIVEN_PCT,3782,10000,6,1.45870442052307,true
F5_V_GIVEN_PCT,3783,10000,6,1.8746932660662528,true
F5_V_GIVEN_PCT,3784,10000,6,0.5783603955107081,true
F5_V_GIVEN_PCT,3785,10000,6,3.1438621812029264,true
F5_V_GIVEN_PCT,3786,10000,6,1.3851151570528137,true
F5_V_GIVEN_PCT,3787,10000,6,0.8878712669855461,true
F5_V_GIVEN_PCT,3788,10000,6,0.506191577994194,true
F5_V_GIVEN_PCT,3789,10000,6,0.8907831513201303,true
F5_V_GIVEN_PCT,3790,10000,6,1.2864912941061326,true
F5_V_GIVEN_PCT,3791,10000,6,0.7199032769862245,true
F5_V_GIVEN_PCT,3792,10000,6,0.9842096492297572,true
F5_V_GIVEN_PCT,3793,10000,6,1.37991217603757,true
F5_V_GIVEN_PCT,3794,10000,6,0.7889513081231054,true
F5_V_GIVEN_PCT,3795,10000,6,1.720443821772572,true
F5_V_GIVEN_PCT,3796,10000,6,0.7265172258334691,true
F5_V_GIVEN_PCT,3797,10000,6,0.24531552122002634,true
F5_V_GIVEN_PCT,3798,10000,6,0.9474956532303681,true
F5_V_GIVEN_PCT,3799,10000,6,0.4220667479819352,true
F5_V_GIVEN_PCT,3800,10000,6,-0.8588372093695238,true
F5_V_GIVEN_PCT,3801,10000,6,0.4070149816938444,true
F5_V_GIVEN_PCT,3802,10000,6,0.9468591343770739,true
F5_V_GIVEN_PCT,3803,10000,6,-1.101830235051492,true
F5_V_GIVEN_PCT,3804,10000,6,1.0357272812228742,true
F5_V_GIVEN_PCT,3805,10000,6,-0.8987958576154537,true
F5_V_GIVEN_PCT,3806,10000,6,1.113873703987134,true
F5_V_GIVEN_PCT,3807,10000,6,1.1269141745792137,true
F5_V_GIVEN_PCT,3808,10000,6,1.0172184224532326,true
F5_V_GIVEN_PCT,3809,10000,6,1.7612957619393415,true
F5_V_GIVEN_PCT,3810,10000,6,1.4585477311426331,true
F5_V_GIVEN_PCT,3811,10000,6,1.026841127631903,true
F5_V_GIVEN_PCT,3812,10000,6,-0.024216175546532576,true
F5_V_GIVEN_PCT,3813,10000,6,0.6051127912341333,true
F5_V_GIVEN_PCT,3814,10000,6,1.3300366132922246,true
F5_V_GIVEN_PCT,3815,10000,6,0.38989038784307134,true
F5_V_GIVEN_PCT,3816,10000,6,0.1547633379666858,true
F5_V_GIVEN_PCT,3817,10000,6,0.7960583237780295,true
F5_V_GIVEN_PCT,3818,10000,6,0.8251431930580059,true
F5_V_GIVEN_PCT,3819,10000,6,0.9863600682410731,true
F5_V_GIVEN_PCT,3820,10000,6,-0.06151353586471769,true
F5_V_GIVEN_PCT,3821,10000,6,-0.5095227762164642,true
F5_V_GIVEN_PCT,3822,10000,6,0.7009469107252833,true
F5_V_GIVEN_PCT,3823,10000,6,0.829684081067228,true
F5_V_GIVEN_PCT,3824,10000,6,0.0022588535517134327,true
F5_V_GIVEN_PCT,3825,10000,6,0.7352045277136698,true
F5_V_GIVEN_PCT,3826,10000,6,1.8733224619128968,true
F5_V_GIVEN_PCT,3827,10000,6,1.2316774518513567,true
F5_V_GIVEN_PCT,3828,10000,6,0.6553943469995593,true
F5_V_GIVEN_PCT,3829,10000,6,1.8090587661172637,true
F5_V_GIVEN_PCT,3830,10000,6,0.7984429584774232,true
F5_V_GIVEN_PCT,3831,10000,6,0.17838417615569926,true
F5_V_GIVEN_PCT,3832,10000,6,-0.0540514848306825,true
F5_V_GIVEN_PCT,3833,10000,6,1.2120818430670912,true
F5_V_GIVEN_PCT,3834,10000,6,1.345239137797315,true
F5_V_GIVEN_PCT,3835,10000,6,2.2369803543867883,true
F5_V_GIVEN_PCT,3836,10000,6,-0.13438590105275253,true
F5_V_GIVEN_PCT,3837,10000,6,2.3522610871343486,true
F5_V_GIVEN_PCT,3838,10000,6,0.8903164885977052,true
F5_V_GIVEN_PCT,3839,10000,6,0.31180988968549117,true
F5_V_GIVEN_PCT,3840,10000,6,1.225852364492548,true
F5_V_GIVEN_PCT,3841,10000,6,2.212356919118677,true
F5_V_GIVEN_PCT,3842,10000,6,0.3425217048869425,true
F5_V_GIVEN_PCT,3843,10000,6,0.4064839008124426,true
F5_V_GIVEN_PCT,3844,10000,6,2.2296542921883544,true
F5_V_GIVEN_PCT,3845,10000,6,1.7667935048961472,true
F5_V_GIVEN_PCT,3846,10000,6,0.9707183610414613,true
F5_V_GIVEN_PCT,3847,10000,6,0.3853957011260846,true
F5_V_GIVEN_PCT,3848,10000,6,-0.4798243137766265,true
F5_V_GIVEN_PCT,3849,10000,6,0.7182339466998725,true
F5_V_GIVEN_PCT,3850,10000,6,0.6166793052208147,true
F5_V_GIVEN_PCT,3851,10000,6,-0.04028249668032144,true
F5_V_GIVEN_PCT,3852,10000,6,0.3460430974913182,true
F5_V_GIVEN_PCT,3853,10000,6,1.4638713551574936,true
F5_V_GIVEN_PCT,3854,10000,6,1.6821390563453846,true
F5_V_GIVEN_PCT,3855,10000,6,0.5789730433126941,true
F5_V_GIVEN_PCT,3856,10000,6,0.5198566300619037,true
F5_V_GIVEN_PCT,3857,10000,6,0.5057260794020818,true
F5_V_GIVEN_PCT,3858,10000,6,0.8066659335974123,true
F5_V_GIVEN_PCT,3859,10000,6,0.14119318653247254,true
F5_V_GIVEN_PCT,3860,10000,6,1.3081962410164638,true
F5_V_GIVEN_PCT,3861,10000,6,1.3075257128671671,true
F5_V_GIVEN_PCT,3862,10000,6,1.460791882893746,true
F5_V_GIVEN_PCT,3863,10000,6,1.3537814200351876,true
F5_V_GIVEN_PCT,3864,10000,6,0.5711535624056319,true
F5_V_GIVEN_PCT,3865,10000,6,0.9266503798866521,true
F5_V_GIVEN_PCT,3866,10000,6,1.3168178559607981,true
F5_V_GIVEN_PCT,3867,10000,6,1.0838719391493097,true
F5_V_GIVEN_PCT,3868,10000,6,-0.8479054671187923,true
F5_V_GIVEN_PCT,3869,10000,6,-0.45360496568505293,true
F5_V_GIVEN_PCT,3870,10000,6,0.9498657206611768,true
F5_V_GIVEN_PCT,3871,10000,6,0.82699231589939,true
F5_V_GIVEN_PCT,3872,10000,6,2.401135275821091,true
F5_V_GIVEN_PCT,3873,10000,6,-1.4579291097719773,true
F5_V_GIVEN_PCT,3874,10000,6,0.8394496472394226,true
F5_V_GIVEN_PCT,3875,10000,6,1.3711838711055429,true
F5_V_GIVEN_PCT,3876,10000,6,0.02438309639646657,true
F5_V_GIVEN_PCT,3877,10000,6,0.6802742405345582,true
F5_V_GIVEN_PCT,3878,10000,6,1.3173451934529081,true
F5_V_GIVEN_PCT,3879,10000,6,0.9329155326893155,true
F5_V_GIVEN_PCT,3880,10000,6,1.1208717519923488,true
F5_V_GIVEN_PCT,3881,10000,6,0.827489908708488,true
F5_V_GIVEN_PCT,3882,10000,6,0.752777593712264,true
F5_V_GIVEN_PCT,3883,10000,6,-0.04668012334100434,true
F5_V_GIVEN_PCT,3884,10000,6,1.6441520199391448,true
F5_V_GIVEN_PCT,3885,10000,6,0.3601977354800162,true
F5_V_GIVEN_PCT,3886,10000,6,0.48921236194275625,true
F5_V_GIVEN_PCT,3887,10000,6,0.20215279556708185,true
F5_V_GIVEN_PCT,3888,10000,6,2.8102971270501125,true
F5_V_GIVEN_PCT,3889,10000,6,0.07048788054874892,true
F5_V_GIVEN_PCT,3890,10000,6,0.5564129402005388,true
F5_V_GIVEN_PCT,3891,10000,6,0.4090882750593513,true
F5_V_GIVEN_PCT,3892,10000,6,-0.40233337437207434,true
F5_V_GIVEN_PCT,3893,10000,6,-0.5310100476619201,true
F5_V_GIVEN_PCT,3894,10000,6,0.1882300547018513,true
F5_V_GIVEN_PCT,3895,10000,6,0.5482268508946165,true
F5_V_GIVEN_PCT,3896,10000,6,1.4590680204768458,true
F5_V_GIVEN_PCT,3897,10000,6,-0.4363837065424633,true
F5_V_GIVEN_PCT,3898,10000,6,1.020689791177879,true
F5_V_GIVEN_PCT,3899,10000,6,0.48633608219945057,true
F5_V_GIVEN_PCT,3900,10000,6,-0.13929671695887702,true
F5_V_GIVEN_PCT,3901,10000,6,1.4505747224949324,true
F5_V_GIVEN_PCT,3902,10000,6,1.5310667652117012,true
F5_V_GIVEN_PCT,3903,10000,6,-0.4945493458323486,true
F5_V_GIVEN_PCT,3904,10000,6,0.8492637745348991,true
F5_V_GIVEN_PCT,3905,10000,6,-0.4708200849670484,true
F5_V_GIVEN_PCT,3906,10000,6,2.182541870523158,true
F5_V_GIVEN_PCT,3907,10000,6,-0.6225565260182933,true
F5_V_GIVEN_PCT,3908,10000,6,0.43630092302858897,true
F5_V_GIVEN_PCT,3909,10000,6,1.0332891903275574,true
F5_V_GIVEN_PCT,3910,10000,6,0.33688583048237386,true
F5_V_GIVEN_PCT,3911,10000,6,1.3513734308739662,true
F5_V_GIVEN_PCT,3912,10000,6,0.9384748657880418,true
F5_V_GIVEN_PCT,3913,10000,6,1.9443259738418819,true
F5_V_GIVEN_PCT,3914,10000,6,-0.5010597986291554,true
F5_V_GIVEN_PCT,3915,10000,6,0.7598511138213615,true
F5_V_GIVEN_PCT,3916,10000,6,1.4309602005740307,true
F5_V_GIVEN_PCT,3917,10000,6,1.4507812938497227,true
F5_V_GIVEN_PCT,3918,10000,6,1.1644798577452984,true
F5_V_GIVEN_PCT,3919,10000,6,0.19166305693920627,true
F5_V_GIVEN_PCT,3920,10000,6,2.6149012974137915,true
F5_V_GIVEN_PCT,3921,10000,6,-0.4291815038329065,true
F5_V_GIVEN_PCT,3922,10000,6,1.1288659759778583,true
F5_V_GIVEN_PCT,3923,10000,6,0.8953754697451092,true
F5_V_GIVEN_PCT,3924,10000,6,1.533251346334526,true
F5_V_GIVEN_PCT,3925,10000,6,-0.14293047359898456,true
F5_V_GIVEN_PCT,3926,10000,6,0.9904957124882352,true
F5_V_GIVEN_PCT,3927,10000,6,1.4721477248215116,true
F5_V_GIVEN_PCT,3928,10000,6,0.3814259815156984,true
F5_V_GIVEN_PCT,3929,10000,6,1.4796605252752342,true
F5_V_GIVEN_PCT,3930,10000,6,-0.0231477849591663,true
F5_V_GIVEN_PCT,3931,10000,6,1.3813247219914124,true
F5_V_GIVEN_PCT,3932,10000,6,1.1948895384740241,true
F5_V_GIVEN_PCT,3933,10000,6,-0.2967719066360761,true
F5_V_GIVEN_PCT,3934,10000,6,0.7860317795202039,true
F5_V_GIVEN_PCT,3935,10000,6,1.2129057718376188,true
F5_V_GIVEN_PCT,3936,10000,6,0.15408389919704896,true
F5_V_GIVEN_PCT,3937,10000,6,-0.8464040716508513,true
F5_V_GIVEN_PCT,3938,10000,6,0.85260374209833,true
F5_V_GIVEN_PCT,3939,10000,6,0.252992919267667,true
F5_V_GIVEN_PCT,3940,10000,6,-0.8299171904816817,true
F5_V_GIVEN_PCT,3941,10000,6,1.7847039490585934,true
F5_V_GIVEN_PCT,3942,10000,6,0.9164266727303343,true
F5_V_GIVEN_PCT,3943,10000,6,-0.51242635918942,true
F5_V_GIVEN_PCT,3944,10000,6,0.6048175136316728,true
F5_V_GIVEN_PCT,3945,10000,6,2.3920289604771523,true
F5_V_GIVEN_PCT,3946,10000,6,1.4553285676572676,true
F5_V_GIVEN_PCT,3947,10000,6,0.5512955709380926,true
F5_V_GIVEN_PCT,3948,10000,6,2.3485734803847333,true
F5_V_GIVEN_PCT,3949,10000,6,0.5447689197422381,true
F5_V_GIVEN_PCT,3950,10000,6,1.3023066550654638,true
F5_V_GIVEN_PCT,3951,10000,6,2.4006571167615967,true
F5_V_GIVEN_PCT,3952,10000,6,0.6337855248588108,true
F5_V_GIVEN_PCT,3953,10000,6,0.930880300630813,true
F5_V_GIVEN_PCT,3954,10000,6,1.397682964281642,true
F5_V_GIVEN_PCT,3955,10000,6,2.9521020993595406,true
F5_V_GIVEN_PCT,3956,10000,6,0.5792826427253361,true
F5_V_GIVEN_PCT,3957,10000,6,2.0182704127949176,true
F5_V_GIVEN_PCT,3958,10000,6,0.2616519508948249,true
F5_V_GIVEN_PCT,3959,10000,6,1.1038911667421152,true
F5_V_GIVEN_PCT,3960,10000,6,0.6467059380646617,true
F5_V_GIVEN_PCT,3961,10000,6,1.3141845207063123,true
F5_V_GIVEN_PCT,3962,10000,6,0.6857805066929251,true
F5_V_GIVEN_PCT,3963,10000,6,0.33196696885306526,true
F5_V_GIVEN_PCT,3964,10000,6,1.4768531505752989,true
F5_V_GIVEN_PCT,3965,10000,6,2.1006436638960984,true
F5_V_GIVEN_PCT,3966,10000,6,-0.20288062014351027,true
F5_V_GIVEN_PCT,3967,10000,6,0.14844790121674026,true
F5_V_GIVEN_PCT,3968,10000,6,0.8057961184817063,true
F5_V_GIVEN_PCT,3969,10000,6,1.2831047211854325,true
F5_V_GIVEN_PCT,3970,10000,6,0.924010355182577,true
F5_V_GIVEN_PCT,3971,10000,6,1.1619063451931795,true
F5_V_GIVEN_PCT,3972,10000,6,0.967213736399931,true
F5_V_GIVEN_PCT,3973,10000,6,3.1354095517300364,true
F5_V_GIVEN_PCT,3974,10000,6,0.5568750533949323,true
F5_V_GIVEN_PCT,3975,10000,6,0.8354433816612044,true
F5_V_GIVEN_PCT,3976,10000,6,0.5253087025529098,true
F5_V_GIVEN_PCT,3977,10000,6,-0.08098926198308629,true
F5_V_GIVEN_PCT,3978,10000,6,0.5423882769919754,true
F5_V_GIVEN_PCT,3979,10000,6,0.8116990286342383,true
F5_V_GIVEN_PCT,3980,10000,6,-0.5574975860539119,true
F5_V_GIVEN_PCT,3981,10000,6,0.6053011225460196,true
F5_V_GIVEN_PCT,3982,10000,6,-0.04946375211982984,true
F5_V_GIVEN_PCT,3983,10000,6,0.7471011063388526,true
F5_V_GIVEN_PCT,3984,10000,6,2.083565814909131,true
F5_V_GIVEN_PCT,3985,10000,6,0.45760593914376757,true
F5_V_GIVEN_PCT,3986,10000,6,1.0122030510416469,true
F5_V_GIVEN_PCT,3987,10000,6,-0.11585864294712049,true
F5_V_GIVEN_PCT,3988,10000,6,0.9831966217777965,true
F5_V_GIVEN_PCT,3989,10000,6,0.887632303170544,true
F5_V_GIVEN_PCT,3990,10000,6,0.5025583317389765,true
F5_V_GIVEN_PCT,3991,10000,6,-0.5698548406973329,true
F5_V_GIVEN_PCT,3992,10000,6,0.9387011427430029,true
F5_V_GIVEN_PCT,3993,10000,6,1.0209679355034715,true
F5_V_GIVEN_PCT,3994,10000,6,0.10539611411278418,true
F5_V_GIVEN_PCT,3995,10000,6,-1.4376874137641331,true
F5_V_GIVEN_PCT,3996,10000,6,-0.10205314271991253,true
F5_V_GIVEN_PCT,3997,10000,6,1.4518741660845378,true
F5_V_GIVEN_PCT,3998,10000,6,1.063877589958595,true
F5_V_GIVEN_PCT,3999,10000,6,2.5590118796513526,true
F5_V_GIVEN_PCT,4000,10000,6,0.9141902977958485,true
F5_V_GIVEN_PCT,4001,10000,6,0.23779095546290566,true
F5_V_GIVEN_PCT,4002,10000,6,1.5866114709000574,true
F5_V_GIVEN_PCT,4003,10000,6,0.7847016166182889,true
F5_V_GIVEN_PCT,4004,10000,6,1.2612057967970582,true
F5_V_GIVEN_PCT,4005,10000,6,2.0654667142389664,true
F5_V_GIVEN_PCT,4006,10000,6,2.0487908885094774,true
F5_V_GIVEN_PCT,4007,10000,6,1.0792112226669108,true
F5_V_GIVEN_PCT,4008,10000,6,0.201978997952064,true
F5_V_GIVEN_PCT,4009,10000,6,0.6952367062114428,true
F5_V_GIVEN_PCT,4010,10000,6,2.0267180108303133,true
F5_V_GIVEN_PCT,4011,10000,6,0.8256446973677104,true
F5_V_GIVEN_PCT,4012,10000,6,-1.0336120422320791,true
F5_V_GIVEN_PCT,4013,10000,6,-0.06809188183729775,true
F5_V_GIVEN_PCT,4014,10000,6,1.368370825266998,true
F5_V_GIVEN_PCT,4015,10000,6,0.4416334082178633,true
F5_V_GIVEN_PCT,4016,10000,6,0.8491686293663211,true
F5_V_GIVEN_PCT,4017,10000,6,0.23367549376567473,true
F5_V_GIVEN_PCT,4018,10000,6,0.602956353971047,true
F5_V_GIVEN_PCT,4019,10000,6,0.34946602407231225,true
F5_V_GIVEN_PCT,4020,10000,6,0.904480835306118,true
F5_V_GIVEN_PCT,4021,10000,6,1.3547628631134128,true
F5_V_GIVEN_PCT,4022,10000,6,1.6169786252946645,true
F5_V_GIVEN_PCT,4023,10000,6,0.6711436995445512,true
F5_V_GIVEN_PCT,4024,10000,6,-0.9369165178735687,true
F5_V_GIVEN_PCT,4025,10000,6,1.7959901608950724,true
F5_V_GIVEN_PCT,4026,10000,6,0.23594594945120048,true
F5_V_GIVEN_PCT,4027,10000,6,0.5294720524653754,true
F5_V_GIVEN_PCT,4028,10000,6,0.9694315679352168,true
F5_V_GIVEN_PCT,4029,10000,6,1.100692162897372,true
F5_V_GIVEN_PCT,4030,10000,6,0.3375127612984081,true
F5_V_GIVEN_PCT,4031,10000,6,-0.07091429219458922,true
F5_V_GIVEN_PCT,4032,10000,6,-0.3214972863095197,true
F5_V_GIVEN_PCT,4033,10000,6,1.3863031181592407,true
F5_V_GIVEN_PCT,4034,10000,6,3.165085135192785,true
F5_V_GIVEN_PCT,4035,10000,6,1.8888077829440286,true
F5_V_GIVEN_PCT,4036,10000,6,-0.3243885876498504,true
F5_V_GIVEN_PCT,4037,10000,6,1.7262100759458332,true
F5_V_GIVEN_PCT,4038,10000,6,0.8253138589544031,true
F5_V_GIVEN_PCT,4039,10000,6,0.5234757367361471,true
F5_V_GIVEN_PCT,4040,10000,6,0.7032709019509152,true
F5_V_GIVEN_PCT,4041,10000,6,1.1587809083783511,true
F5_V_GIVEN_PCT,4042,10000,6,0.18987822479854716,true
F5_V_GIVEN_PCT,4043,10000,6,1.1595236195484093,true
F5_V_GIVEN_PCT,4044,10000,6,0.3051435799747283,true
F5_V_GIVEN_PCT,4045,10000,6,0.7135964383747869,true
F5_V_GIVEN_PCT,4046,10000,6,0.5195037908088621,true
F5_V_GIVEN_PCT,4047,10000,6,1.5994998784268302,true
F5_V_GIVEN_PCT,4048,10000,6,-0.3087635057255583,true
F5_V_GIVEN_PCT,4049,10000,6,2.2948692432173314,true
F5_V_GIVEN_PCT,4050,10000,6,-0.04635640851473678,true
F5_V_GIVEN_PCT,4051,10000,6,0.321927024495341,true
F5_V_GIVEN_PCT,4052,10000,6,0.547839028276504,true
F5_V_GIVEN_PCT,4053,10000,6,1.6748740302819782,true
F5_V_GIVEN_PCT,4054,10000,6,1.5631119495429155,true
F5_V_GIVEN_PCT,4055,10000,6,1.9228657849761406,true
F5_V_GIVEN_PCT,4056,10000,6,-0.8651060030278507,true
F5_V_GIVEN_PCT,4057,10000,6,0.9941701743130784,true
F5_V_GIVEN_PCT,4058,10000,6,1.0033568205932275,true
F5_V_GIVEN_PCT,4059,10000,6,0.8117269622803681,true
F5_V_GIVEN_PCT,4060,10000,6,1.9712435715751797,true
F5_V_GIVEN_PCT,4061,10000,6,1.8740743833437654,true
F5_V_GIVEN_PCT,4062,10000,6,0.8923421572902077,true
F5_V_GIVEN_PCT,4063,10000,6,0.9185467287198246,true
F5_V_GIVEN_PCT,4064,10000,6,1.7338960850889538,true
F5_V_GIVEN_PCT,4065,10000,6,0.15084003881235641,true
F5_V_GIVEN_PCT,4066,10000,6,0.7185071144330957,true
F5_V_GIVEN_PCT,4067,10000,6,-0.1515694209049735,true
F5_V_GIVEN_PCT,4068,10000,6,0.6052838097932842,true
F5_V_GIVEN_PCT,4069,10000,6,1.366821706728161,true
F5_V_GIVEN_PCT,4070,10000,6,0.6188316594477175,true
F5_V_GIVEN_PCT,4071,10000,6,1.333684747067753,true
F5_V_GIVEN_PCT,4072,10000,6,0.8089378409689696,true
F5_V_GIVEN_PCT,4073,10000,6,0.18998579766959614,true
F5_V_GIVEN_PCT,4074,10000,6,0.7137864706155901,true
F5_V_GIVEN_PCT,4075,10000,6,2.4568432632427646,true
F5_V_GIVEN_PCT,4076,10000,6,-0.18257491000350148,true
F5_V_GIVEN_PCT,4077,10000,6,1.1648488520011615,true
F5_V_GIVEN_PCT,4078,10000,6,1.024630189219849,true
F5_V_GIVEN_PCT,4079,10000,6,1.3872522240730618,true
F5_V_GIVEN_PCT,4080,10000,6,0.7412472793241855,true
F5_V_GIVEN_PCT,4081,10000,6,0.8386023002946699,true
F5_V_GIVEN_PCT,4082,10000,6,1.2550853857588673,true
F5_V_GIVEN_PCT,4083,10000,6,0.7240816294696242,true
F5_V_GIVEN_PCT,4084,10000,6,-0.13591076165867386,true
F5_V_GIVEN_PCT,4085,10000,6,2.753411411419248,true
F5_V_GIVEN_PCT,4086,10000,6,-0.1496923043243349,true
F5_V_GIVEN_PCT,4087,10000,6,0.6123161087870993,true
F5_V_GIVEN_PCT,4088,10000,6,1.1774562995113547,true
F5_V_GIVEN_PCT,4089,10000,6,0.19927771870737687,true
F5_V_GIVEN_PCT,4090,10000,6,0.7012940792519485,true
F5_V_GIVEN_PCT,4091,10000,6,0.26744788151526006,true
F5_V_GIVEN_PCT,4092,10000,6,0.09380682573527321,true
